path_id,time,stock_price
262,1.0,99.94156668818852
263,0.0,100.0
263,0.004,98.73371762196862
263,0.008,97.60919404639881
263,0.012,98.5586031953383
263,0.016,97.21089378340851
263,0.02,97.95480092028458
263,0.024,95.72229417174388
263,0.028,96.74154397416689
263,0.032,96.5118489372604
263,0.036000000000000004,95.6791254873821
263,0.04,95.74292148213641
263,0.044,95.64564962311852
263,0.048,96.23421936481485
263,0.052000000000000005,96.5903834898579
263,0.056,97.4481103159144
263,0.06,96.54056874614317
263,0.064,95.9704727972079
263,0.068,95.8930381145984
263,0.07200000000000001,96.30997180567886
263,0.076,95.48269636647208
263,0.08,95.97772573308674
263,0.084,95.94769398180509
263,0.088,96.0280488034541
263,0.092,95.50496079268038
263,0.096,95.55574578350273
263,0.1,95.7667094007424
263,0.10400000000000001,94.22622469161945
263,0.108,95.65509244051682
263,0.112,94.8263955571284
263,0.116,94.11116127913371
263,0.12,92.7852311576861
263,0.124,93.42808732254001
263,0.128,94.34033174657267
263,0.132,94.23174274876173
263,0.136,92.87826591586602
263,0.14,92.31621915365484
263,0.14400000000000002,92.1722935296275
263,0.148,93.01457052400013
263,0.152,94.33026706654147
263,0.156,93.15607127780416
263,0.16,90.88289299080384
263,0.164,90.17761232590017
263,0.168,90.68812415026964
263,0.17200000000000001,90.15468758028672
263,0.176,89.57073316035932
263,0.18,92.07298879391975
263,0.184,93.4344466090145
263,0.188,93.70921514361919
263,0.192,94.2261406715446
263,0.196,94.42170874952637
263,0.2,94.2085167895839
263,0.20400000000000001,94.89071192309461
263,0.20800000000000002,93.61643178093948
263,0.212,93.45896715752473
263,0.216,92.66620043102283
263,0.22,92.40734849451093
263,0.224,92.12072903403502
263,0.228,91.04216861859925
263,0.232,91.65928840077346
263,0.23600000000000002,91.40069586246862
263,0.24,91.75160943277555
263,0.244,92.05336610607347
263,0.248,90.03497051735405
263,0.252,89.28026760961714
263,0.256,89.05120516888469
263,0.26,89.9726224199271
263,0.264,89.16711194423203
263,0.268,89.96609560112293
263,0.272,90.14588704212642
263,0.276,89.9442005336772
263,0.28,89.59064204310681
263,0.28400000000000003,88.86820778795743
263,0.28800000000000003,87.91950041279307
263,0.292,87.06812390078845
263,0.296,86.22483909888629
263,0.3,85.90663737842925
263,0.304,85.32962745970633
263,0.308,84.2590376307657
263,0.312,83.28783363168422
263,0.316,82.66515922765116
263,0.32,83.11774126965568
263,0.324,84.04611964341474
263,0.328,84.20682253986949
263,0.332,84.82580367871333
263,0.336,86.45757466020515
263,0.34,86.45463328534474
263,0.34400000000000003,88.20610438196601
263,0.34800000000000003,87.52502898695266
263,0.352,88.45850974483575
263,0.356,89.5103765995736
263,0.36,89.54907723209745
263,0.364,91.94745687078255
263,0.368,94.75322499320585
263,0.372,94.09638191910592
263,0.376,93.62202889641638
263,0.38,94.92068335670741
263,0.384,96.17328010943956
263,0.388,93.2402882801997
263,0.392,93.76189075904456
263,0.396,95.11246173095866
263,0.4,95.83495466959295
263,0.404,94.656526498674
263,0.40800000000000003,94.94024363281937
263,0.41200000000000003,95.41732302916738
263,0.41600000000000004,94.07405068092643
263,0.42,93.77836513308864
263,0.424,92.71744508473473
263,0.428,92.71030554230349
263,0.432,92.61702427898143
263,0.436,92.32423335323519
263,0.44,91.7325918048994
263,0.444,91.75213623128587
263,0.448,90.80343343112996
263,0.452,90.81042514275026
263,0.456,88.93953879924969
263,0.46,86.33395194612868
263,0.464,86.15505331803061
263,0.468,86.25047390878177
263,0.47200000000000003,87.46705847485765
263,0.47600000000000003,89.28971547183595
263,0.48,88.67155169754488
263,0.484,87.18706307400394
263,0.488,86.60631808909955
263,0.492,86.8675050064123
263,0.496,88.67829626266422
263,0.5,89.75583293981008
263,0.504,88.92699799819788
263,0.508,89.11997163630504
263,0.512,91.48851316903065
263,0.516,92.06901373097094
263,0.52,92.99059711303266
263,0.524,93.93184293937634
263,0.528,93.52191409634761
263,0.532,93.01078351538817
263,0.536,93.40087677694989
263,0.54,91.08012258902038
263,0.544,90.6222075999339
263,0.548,90.21190131534105
263,0.552,89.3748503906872
263,0.556,89.09439933333168
263,0.56,89.01417056681056
263,0.5640000000000001,88.00572604466267
263,0.5680000000000001,87.18816278835976
263,0.5720000000000001,86.8899570511457
263,0.5760000000000001,86.92083336670338
263,0.58,87.02673684387754
263,0.584,87.16238950547765
263,0.588,85.94719264031923
263,0.592,86.97784700475754
263,0.596,87.62960396083986
263,0.6,90.11206660782445
263,0.604,89.20297172170567
263,0.608,90.89766055715559
263,0.612,90.49667683493318
263,0.616,89.0106880115733
263,0.62,89.09138570384809
263,0.624,90.79223575387826
263,0.628,90.30350381665174
263,0.632,90.05022964998818
263,0.636,92.16392659184768
263,0.64,91.60277407201895
263,0.644,91.7824903630593
263,0.648,91.52423043848388
263,0.652,92.93031174318247
263,0.656,90.29481744958517
263,0.66,91.9213228056309
263,0.664,91.4797074103466
263,0.668,93.30514404779298
263,0.672,94.95571352633509
263,0.676,93.34140837427756
263,0.68,95.29766489115116
263,0.684,94.52105091332615
263,0.6880000000000001,94.76566100265961
263,0.6920000000000001,92.45849471267275
263,0.6960000000000001,88.13455801676378
263,0.7000000000000001,87.53076038636732
263,0.704,87.59948620787648
263,0.708,87.46381537046555
263,0.712,87.54123526466428
263,0.716,89.96856173004554
263,0.72,88.91338525086981
263,0.724,88.22671212840342
263,0.728,88.08919239450348
263,0.732,89.11356523099121
263,0.736,89.65804646506015
263,0.74,89.27225880437646
263,0.744,89.6252830942259
263,0.748,89.7611498707742
263,0.752,92.05011280919871
263,0.756,92.49075160291515
263,0.76,90.85059383684263
263,0.764,89.82331318787539
263,0.768,88.4057226857401
263,0.772,87.13335979608978
263,0.776,86.08658582426953
263,0.78,88.19135836370707
263,0.784,88.12323901602676
263,0.788,89.20312931683867
263,0.792,91.39292190753962
263,0.796,92.92937148670558
263,0.8,93.25165689007038
263,0.804,93.39993223108445
263,0.808,93.64554217353182
263,0.812,94.92649712473288
263,0.8160000000000001,95.4887668332104
263,0.8200000000000001,96.1422763323984
263,0.8240000000000001,98.2080012158579
263,0.8280000000000001,99.25296927964801
263,0.8320000000000001,100.80251286569873
263,0.836,101.31489335057131
263,0.84,100.36876887235155
263,0.844,100.5991155392564
263,0.848,101.85178298272406
263,0.852,103.26956889427183
263,0.856,103.76477980469683
263,0.86,102.86100703190029
263,0.864,102.74332071573082
263,0.868,101.13916042247489
263,0.872,101.32619673913072
263,0.876,101.72744422775652
263,0.88,99.29311261023517
263,0.884,100.77346791434714
263,0.888,101.93467631177688
263,0.892,102.55354016187705
263,0.896,102.92111379100115
263,0.9,102.7704638118357
263,0.904,101.09940015764212
263,0.908,102.29963786143577
263,0.912,103.17290990867542
263,0.916,104.21423678128244
263,0.92,104.9116049891134
263,0.924,103.70500264887926
263,0.928,100.97577617688316
263,0.932,100.63741112691783
263,0.936,98.51148530446314
263,0.9400000000000001,98.5676738723501
263,0.9440000000000001,99.01463291249509
263,0.9480000000000001,99.34043262876241
263,0.9520000000000001,100.48244652442877
263,0.9560000000000001,100.00201999764818
263,0.96,99.01206674407321
263,0.964,99.34813514108968
263,0.968,100.20210749942298
263,0.972,100.93295362880019
263,0.976,102.1523607758999
263,0.98,101.93788591052981
263,0.984,103.75099972114006
263,0.988,102.44652828889684
263,0.992,102.70314960097613
263,0.996,103.97275648838844
263,1.0,104.53945295288187
264,0.0,100.0
264,0.004,99.14403675983934
264,0.008,99.68828650875479
264,0.012,99.49807357631848
264,0.016,98.7267592438691
264,0.02,99.58617892424982
264,0.024,100.82985181339788
264,0.028,101.48127143506254
264,0.032,101.647327727288
264,0.036000000000000004,103.70838003746204
264,0.04,104.26989838660535
264,0.044,104.2029774911567
264,0.048,103.88215055332799
264,0.052000000000000005,104.1683481697153
264,0.056,104.0207253258066
264,0.06,106.70323997106772
264,0.064,104.98978787241664
264,0.068,104.42309987314854
264,0.07200000000000001,104.91294517645639
264,0.076,106.20889284517412
264,0.08,105.9445497310224
264,0.084,106.2575474533326
264,0.088,105.78256104688344
264,0.092,107.67664645824011
264,0.096,108.22634579510968
264,0.1,107.28162307200637
264,0.10400000000000001,104.94376384366424
264,0.108,105.93877458190994
264,0.112,105.65355635990734
264,0.116,107.04581464283586
264,0.12,106.7561739315972
264,0.124,105.42344076957238
264,0.128,105.09767219568911
264,0.132,105.5478405770771
264,0.136,104.16792564349322
264,0.14,104.53819398173306
264,0.14400000000000002,104.89987302609055
264,0.148,106.21328485077784
264,0.152,105.83455693574786
264,0.156,103.80886246066554
264,0.16,103.3376645431713
264,0.164,104.2045781990497
264,0.168,102.81787890366678
264,0.17200000000000001,103.08948926488706
264,0.176,104.84725926254545
264,0.18,103.77043759991062
264,0.184,105.15118326368622
264,0.188,104.19682970678666
264,0.192,104.95844312996152
264,0.196,103.98212957035093
264,0.2,103.25595788489149
264,0.20400000000000001,103.48608308884609
264,0.20800000000000002,105.07682892848112
264,0.212,104.47858909841096
264,0.216,105.43682937780024
264,0.22,106.9472659704157
264,0.224,106.8965042925092
264,0.228,108.84232695645491
264,0.232,110.07574534251809
264,0.23600000000000002,109.4655142349387
264,0.24,112.2330909594891
264,0.244,113.53611907605938
264,0.248,113.62949661966199
264,0.252,113.61773203065695
264,0.256,114.38664184415354
264,0.26,112.11238050670296
264,0.264,111.50078606286185
264,0.268,113.65473964343138
264,0.272,113.77000727308003
264,0.276,113.32209929431092
264,0.28,114.10394885951803
264,0.28400000000000003,113.87511256156013
264,0.28800000000000003,113.54361699998334
264,0.292,115.4336627312993
264,0.296,114.40561552975663
264,0.3,113.5913645342292
264,0.304,113.14938936586717
264,0.308,112.39414032574963
264,0.312,111.31184956566189
264,0.316,112.0295528682587
264,0.32,111.88720122391824
264,0.324,109.16392658817367
264,0.328,109.98667195168052
264,0.332,111.81768385612492
264,0.336,111.41229566783939
264,0.34,110.10302853827231
264,0.34400000000000003,108.83210381557258
264,0.34800000000000003,108.0526254613237
264,0.352,110.28707474194645
264,0.356,110.27406883046655
264,0.36,109.81557040548866
264,0.364,111.50176727222201
264,0.368,111.63536390779372
264,0.372,111.9962656701396
264,0.376,111.1600301328263
264,0.38,112.84084420120459
264,0.384,111.8132817390533
264,0.388,109.71587381872372
264,0.392,110.97919059642038
264,0.396,110.2050157762503
264,0.4,108.37618775865553
264,0.404,111.02812196510123
264,0.40800000000000003,109.94895348637384
264,0.41200000000000003,111.20162871593911
264,0.41600000000000004,111.72113612963197
264,0.42,111.81760278021659
264,0.424,113.20810791054998
264,0.428,113.04700773756802
264,0.432,113.99354139509823
264,0.436,112.87913668641929
264,0.44,112.23313821387946
264,0.444,111.46884555159924
264,0.448,112.52685432523617
264,0.452,113.520511382294
264,0.456,112.0051523382257
264,0.46,111.31408288359086
264,0.464,112.21101244941471
264,0.468,113.32698814958826
264,0.47200000000000003,112.49216711618479
264,0.47600000000000003,112.71462304189701
264,0.48,113.31945683859108
264,0.484,114.53185202049157
264,0.488,113.2570325653794
264,0.492,113.30727436673091
264,0.496,113.03336206137196
264,0.5,112.99711248657525
264,0.504,113.30593754687901
264,0.508,112.02635071627165
264,0.512,112.1035179542886
264,0.516,113.76129288271903
264,0.52,115.1367636750549
264,0.524,113.89753574495303
264,0.528,114.22001385388418
264,0.532,113.62095976639708
264,0.536,114.24067469903932
264,0.54,112.42105612991872
264,0.544,111.0937814055527
264,0.548,111.37861440179574
264,0.552,111.45143844354494
264,0.556,109.99215428518676
264,0.56,110.79291459466205
264,0.5640000000000001,111.2103946232651
264,0.5680000000000001,111.13060622929363
264,0.5720000000000001,113.26016846280599
264,0.5760000000000001,112.97396362145516
264,0.58,114.1296318793788
264,0.584,112.4562794786652
264,0.588,113.80873767591156
264,0.592,115.76161020831574
264,0.596,115.85963864711263
264,0.6,114.92720759826874
264,0.604,115.4974241796384
264,0.608,114.44514918192638
264,0.612,114.19243531122298
264,0.616,113.44165887288176
264,0.62,110.30187832499487
264,0.624,110.05011480205854
264,0.628,109.95925414979143
264,0.632,110.72935390182661
264,0.636,110.32766547343267
264,0.64,110.4004470227481
264,0.644,110.51765387560305
264,0.648,110.50309242553551
264,0.652,110.30252915864745
264,0.656,108.84816923216516
264,0.66,108.17695805623033
264,0.664,107.95790753018322
264,0.668,108.47519316374911
264,0.672,108.29482891805617
264,0.676,107.27166486079251
264,0.68,106.60130953304001
264,0.684,106.6799327149369
264,0.6880000000000001,107.1540777893893
264,0.6920000000000001,109.08480402361282
264,0.6960000000000001,110.43981508874523
264,0.7000000000000001,111.3591787946755
264,0.704,111.88310909679944
264,0.708,112.79357124725055
264,0.712,112.43429025204321
264,0.716,113.22207566173599
264,0.72,111.59393437139549
264,0.724,111.27100425811018
264,0.728,109.99883292075401
264,0.732,110.53041381488755
264,0.736,110.46930875866903
264,0.74,113.5326490052625
264,0.744,113.55048186553356
264,0.748,113.3173283240224
264,0.752,112.89915642270208
264,0.756,112.29127168468132
264,0.76,113.18928590663266
264,0.764,113.29321508063337
264,0.768,113.18335126169667
264,0.772,112.6569472895971
264,0.776,112.72538562968923
264,0.78,108.96813423027427
264,0.784,106.2703445840977
264,0.788,104.89135388076186
264,0.792,103.39134795058
264,0.796,103.61329220724049
264,0.8,104.03980475630921
264,0.804,101.7028083605997
264,0.808,100.90855659259319
264,0.812,102.44752706470861
264,0.8160000000000001,104.98769237107001
264,0.8200000000000001,106.52095767616852
264,0.8240000000000001,106.03228782950482
264,0.8280000000000001,104.41205532556795
264,0.8320000000000001,103.46362184194619
264,0.836,103.70380869646709
264,0.84,105.78225128503553
264,0.844,105.57086019092723
264,0.848,106.12737587726116
264,0.852,106.44657163633578
264,0.856,109.47506475469639
264,0.86,110.7902732290474
264,0.864,110.8098956910464
264,0.868,108.79376457565944
264,0.872,105.39342395729045
264,0.876,105.54817521268343
264,0.88,107.54349315635427
264,0.884,107.79327225518006
264,0.888,108.43184143919449
264,0.892,107.8961384005376
264,0.896,107.04437045032978
264,0.9,108.74341104170458
264,0.904,107.85067309821676
264,0.908,108.2749736007637
264,0.912,108.96387750809838
264,0.916,106.9287798596388
264,0.92,105.77571391692669
264,0.924,108.1778980619334
264,0.928,107.74728167127165
264,0.932,107.79450047034263
264,0.936,108.05145607541597
264,0.9400000000000001,108.621005132246
264,0.9440000000000001,109.09388634577586
264,0.9480000000000001,109.44385911329645
264,0.9520000000000001,109.53147817109586
264,0.9560000000000001,109.0758047359249
264,0.96,111.9227909671459
264,0.964,113.80776032486297
264,0.968,114.1120217619382
264,0.972,113.80633456616505
264,0.976,115.69190431500027
264,0.98,114.56621412003668
264,0.984,115.91566470897841
264,0.988,119.15161727353623
264,0.992,120.1586040179648
264,0.996,118.76318902302481
264,1.0,116.48242062204642
265,0.0,100.0
265,0.004,100.69526386190563
265,0.008,98.76419102577815
265,0.012,100.01207045411296
265,0.016,102.95235473575164
265,0.02,103.20809537072873
265,0.024,103.8268639550848
265,0.028,103.22736790633567
265,0.032,103.90659520191687
265,0.036000000000000004,104.41949568149592
265,0.04,105.51081771605256
265,0.044,103.11737719195655
265,0.048,104.40427642462815
265,0.052000000000000005,105.07668012197078
265,0.056,104.67483314483917
265,0.06,103.51786708446524
265,0.064,101.57065821351985
265,0.068,100.56048657443635
265,0.07200000000000001,101.07041503723495
265,0.076,102.51465756703313
265,0.08,101.71689970383969
265,0.084,102.80018013838215
265,0.088,100.37565991265491
265,0.092,101.11163620239768
265,0.096,102.26175626486392
265,0.1,101.7810937548429
265,0.10400000000000001,101.4914170591268
265,0.108,103.88177987907254
265,0.112,104.2887175214329
265,0.116,102.50021237474873
265,0.12,101.669391616247
265,0.124,99.73482323373048
265,0.128,99.83202413317655
265,0.132,97.31560563641845
265,0.136,95.82572442041221
265,0.14,96.49451045596464
265,0.14400000000000002,97.84852225420734
265,0.148,97.9513205542732
265,0.152,97.87975130757987
265,0.156,97.4643916337187
265,0.16,95.38434460109796
265,0.164,94.26202941736257
265,0.168,94.91894723023674
265,0.17200000000000001,95.51275930910982
265,0.176,95.87342462686273
265,0.18,94.8660686361671
265,0.184,92.38193084447305
265,0.188,93.22399407147688
265,0.192,91.19224469050475
265,0.196,93.22407916759163
265,0.2,91.6777105778541
265,0.20400000000000001,90.48861654610832
265,0.20800000000000002,88.33982191484554
265,0.212,88.02075062604632
265,0.216,88.04682962799923
265,0.22,86.9027461292029
265,0.224,86.94957559737826
265,0.228,87.00028511165297
265,0.232,85.38042999777554
265,0.23600000000000002,86.35266565985212
265,0.24,85.10481668394836
265,0.244,84.0424372811605
265,0.248,82.44722178329324
265,0.252,82.13248521850213
265,0.256,82.4297824981435
265,0.26,82.67026129184376
265,0.264,81.50467093450125
265,0.268,82.47041647907406
265,0.272,82.64172393641392
265,0.276,82.55467495378957
265,0.28,84.83049549819881
265,0.28400000000000003,87.2203793124251
265,0.28800000000000003,89.84655808494844
265,0.292,88.10945305009503
265,0.296,87.80798725865556
265,0.3,87.55041358923339
265,0.304,86.59291305988822
265,0.308,83.42062708904211
265,0.312,82.25085930650906
265,0.316,82.4113671184657
265,0.32,84.32235094540347
265,0.324,84.78055309460039
265,0.328,85.94328085441556
265,0.332,85.73476236827263
265,0.336,85.8937060992603
265,0.34,89.27549566904275
265,0.34400000000000003,91.28028403064101
265,0.34800000000000003,90.76589946204382
265,0.352,89.94506093352926
265,0.356,90.36529817748146
265,0.36,90.29231264705118
265,0.364,88.10308427699896
265,0.368,85.9661284249746
265,0.372,86.26731697975902
265,0.376,86.24341293053347
265,0.38,88.02726337777668
265,0.384,87.22712754499675
265,0.388,86.4677244489783
265,0.392,86.5820642772108
265,0.396,86.54679844838145
265,0.4,85.44734632356722
265,0.404,84.11071938325007
265,0.40800000000000003,82.77268682075263
265,0.41200000000000003,83.85122912992473
265,0.41600000000000004,84.09696444216334
265,0.42,83.91790581904301
265,0.424,81.90938358917244
265,0.428,81.44716902361316
265,0.432,81.67845015173756
265,0.436,82.14276766567627
265,0.44,81.70792562317025
265,0.444,81.55627990235809
265,0.448,82.15622929675031
265,0.452,80.66956682010628
265,0.456,81.05549078864343
265,0.46,80.45018311312379
265,0.464,81.87194178277237
265,0.468,82.163848261741
265,0.47200000000000003,81.71160215172769
265,0.47600000000000003,80.6660602501759
265,0.48,81.21312414342677
265,0.484,82.39019166882986
265,0.488,81.82106928879406
265,0.492,81.91550345189667
265,0.496,82.8440057118457
265,0.5,83.66246482183503
265,0.504,81.59306114835056
265,0.508,80.67843218906722
265,0.512,82.03252120212771
265,0.516,80.11251239164639
265,0.52,79.42096771156524
265,0.524,79.02256727307864
265,0.528,78.20558683779879
265,0.532,77.4126784535529
265,0.536,76.89332817675567
265,0.54,76.45431302969952
265,0.544,77.90393940450383
265,0.548,77.53805349755723
265,0.552,78.47052242206624
265,0.556,77.86160105021945
265,0.56,77.71777713325407
265,0.5640000000000001,76.32573068558682
265,0.5680000000000001,77.34124992889733
265,0.5720000000000001,77.28362708913397
265,0.5760000000000001,76.7537232755703
265,0.58,78.64530003317695
265,0.584,79.39901053214201
265,0.588,79.16870618331201
265,0.592,78.76286790607763
265,0.596,78.1568696038765
265,0.6,77.26006978110303
265,0.604,76.67364399439076
265,0.608,77.37323105650546
265,0.612,77.3163034526586
265,0.616,77.98758952420633
265,0.62,79.04467985358794
265,0.624,80.0402656775286
265,0.628,79.68304782861055
265,0.632,81.07962654937629
265,0.636,80.73782279546262
265,0.64,79.10076468912635
265,0.644,79.76778584453884
265,0.648,82.19498570158879
265,0.652,83.63947835383334
265,0.656,81.88751439753257
265,0.66,82.42559227418434
265,0.664,82.29975082216797
265,0.668,82.19145084269994
265,0.672,81.95469234563407
265,0.676,83.35499431588164
265,0.68,82.38860131927133
265,0.684,80.75494567466485
265,0.6880000000000001,81.06699063936608
265,0.6920000000000001,79.68023614058976
265,0.6960000000000001,78.76811290007815
265,0.7000000000000001,79.90018974601935
265,0.704,81.43277329285932
265,0.708,81.54895531558259
265,0.712,81.92591530348268
265,0.716,83.51283033899135
265,0.72,82.00712585016826
265,0.724,80.83454802694409
265,0.728,81.45838195312332
265,0.732,80.64353811459341
265,0.736,80.95967512200836
265,0.74,81.57969244215336
265,0.744,80.42119677301493
265,0.748,80.19679951718526
265,0.752,79.40530561641557
265,0.756,78.18750806604186
265,0.76,76.9615825799643
265,0.764,77.26441597358176
265,0.768,76.72108601317879
265,0.772,76.29795123460967
265,0.776,77.03443354658538
265,0.78,77.44009564853415
265,0.784,78.83048096075875
265,0.788,78.5836353809539
265,0.792,79.05894796492778
265,0.796,78.9491668567176
265,0.8,78.84412771937892
265,0.804,78.12390850288942
265,0.808,77.39938608969679
265,0.812,78.08457577924437
265,0.8160000000000001,78.5106495251214
265,0.8200000000000001,78.48541722355621
265,0.8240000000000001,76.95809911776836
265,0.8280000000000001,77.1703198873594
265,0.8320000000000001,77.70647249593321
265,0.836,77.16183325596289
265,0.84,77.36136727495689
265,0.844,77.39641996708554
265,0.848,77.75679927687318
265,0.852,75.88646041476524
265,0.856,76.68760196633164
265,0.86,76.29845740491457
265,0.864,74.89085451177644
265,0.868,74.00538946411422
265,0.872,72.82681650031778
265,0.876,73.43178017009852
265,0.88,72.88973077048072
265,0.884,74.3570702554635
265,0.888,74.23461481692914
265,0.892,74.09216160039837
265,0.896,72.5092665919149
265,0.9,73.23006847735542
265,0.904,73.08938854584154
265,0.908,72.09315519059373
265,0.912,73.35297049346815
265,0.916,72.87177682379597
265,0.92,72.2988197227493
265,0.924,73.45494605514722
265,0.928,71.63009604375078
265,0.932,70.8438005597682
265,0.936,70.72091712232127
265,0.9400000000000001,71.00443345394616
265,0.9440000000000001,68.97297984751437
265,0.9480000000000001,69.4414618397022
265,0.9520000000000001,70.35880757972713
265,0.9560000000000001,68.99261133866413
265,0.96,69.46388934774266
265,0.964,69.72035821537922
265,0.968,70.132999204704
265,0.972,69.26458259604638
265,0.976,68.92430943564321
265,0.98,69.6243764157001
265,0.984,68.94279881415265
265,0.988,70.10782113924785
265,0.992,69.65990129779351
265,0.996,68.84697663295911
265,1.0,70.0774872302657
266,0.0,100.0
266,0.004,100.66472511774958
266,0.008,100.05534270548233
266,0.012,97.87013057548259
266,0.016,97.81217557979811
266,0.02,97.4434757820299
266,0.024,96.16472314695656
266,0.028,97.0074407872335
266,0.032,97.1679426668205
266,0.036000000000000004,97.38574132907527
266,0.04,97.93029657173899
266,0.044,100.07231876442589
266,0.048,100.64392348933112
266,0.052000000000000005,100.46506474627034
266,0.056,99.46882586691679
266,0.06,98.47303250012904
266,0.064,97.65251184794718
266,0.068,96.16620281538128
266,0.07200000000000001,96.8334447619479
266,0.076,99.20967876196208
266,0.08,99.58964883674179
266,0.084,99.06153312040404
266,0.088,98.85881302668193
266,0.092,97.13382103741621
266,0.096,98.47489432013779
266,0.1,98.93264548477437
266,0.10400000000000001,99.43734153443336
266,0.108,96.12008680939724
266,0.112,95.48471737729209
266,0.116,96.15923737276918
266,0.12,95.17456898002887
266,0.124,95.49758174376954
266,0.128,95.3797295922964
266,0.132,95.15968448159113
266,0.136,95.12601265292437
266,0.14,95.51884621743324
266,0.14400000000000002,95.86848465982494
266,0.148,95.41651488507858
266,0.152,97.37998333728873
266,0.156,97.6486688613079
266,0.16,98.94075524219987
266,0.164,97.7145461312141
266,0.168,99.66154275820116
266,0.17200000000000001,102.67962030201761
266,0.176,100.2738934575774
266,0.18,98.81872718369412
266,0.184,98.98193065753986
266,0.188,98.31028056241846
266,0.192,98.08347281534748
266,0.196,98.77197166355006
266,0.2,98.56079495554062
266,0.20400000000000001,97.01315360069607
266,0.20800000000000002,96.84104776678967
266,0.212,96.26866794316975
266,0.216,97.68633109842662
266,0.22,97.36894629002639
266,0.224,95.96755946500359
266,0.228,97.30255197449485
266,0.232,97.31776778644664
266,0.23600000000000002,98.61097004494135
266,0.24,97.40989984374723
266,0.244,96.37830868558834
266,0.248,96.97816524305853
266,0.252,98.40819365854205
266,0.256,100.06277923899903
266,0.26,102.17127461933428
266,0.264,103.84677596058214
266,0.268,103.24678384705284
266,0.272,104.08896082675301
266,0.276,105.2707858475967
266,0.28,105.62524079255124
266,0.28400000000000003,105.72477948364268
266,0.28800000000000003,105.76385283823156
266,0.292,106.76832257172639
266,0.296,105.91752525747067
266,0.3,107.45676707993657
266,0.304,108.98857398743966
266,0.308,109.11712286436217
266,0.312,109.88049554247321
266,0.316,108.7606009143349
266,0.32,108.96003263050949
266,0.324,107.52282328136435
266,0.328,107.54731016862576
266,0.332,104.45033244699118
266,0.336,107.94739460935286
266,0.34,107.54554006330544
266,0.34400000000000003,107.81070222931763
266,0.34800000000000003,106.23849288568839
266,0.352,104.85992285615436
266,0.356,106.19113897332495
266,0.36,106.93912974230206
266,0.364,109.47656079255168
266,0.368,111.5738631416219
266,0.372,109.52046870606411
266,0.376,107.40063825005932
266,0.38,106.68031963504751
266,0.384,105.62350676725572
266,0.388,103.8455897653886
266,0.392,104.03463323703524
266,0.396,103.31076007309012
266,0.4,103.68382412979189
266,0.404,104.27052959688967
266,0.40800000000000003,103.08825145039665
266,0.41200000000000003,103.16885006383036
266,0.41600000000000004,104.64169427227684
266,0.42,105.10138073677402
266,0.424,107.63116345049544
266,0.428,107.56394349217948
266,0.432,108.06147209450339
266,0.436,109.94326673069399
266,0.44,111.4314706507421
266,0.444,110.5646389363939
266,0.448,112.14103254763572
266,0.452,111.48990029504714
266,0.456,110.00866198555639
266,0.46,108.6166788966721
266,0.464,108.68857575859181
266,0.468,108.6955289475824
266,0.47200000000000003,109.87811266387733
266,0.47600000000000003,109.56577222204187
266,0.48,109.83070511527981
266,0.484,110.33755686513634
266,0.488,109.62892741032482
266,0.492,110.28661706571579
266,0.496,109.5026804158248
266,0.5,110.90809674556547
266,0.504,111.84351410367108
266,0.508,110.48335128432902
266,0.512,110.09894426266409
266,0.516,109.07718754494391
266,0.52,107.93359967889519
266,0.524,107.24723662582514
266,0.528,109.42076815477526
266,0.532,106.53345327084291
266,0.536,107.13857086607335
266,0.54,105.98025925209582
266,0.544,111.12199035391693
266,0.548,113.93471499883714
266,0.552,112.51535046225682
266,0.556,114.2102269290667
266,0.56,114.65779938861178
266,0.5640000000000001,113.5782150806979
266,0.5680000000000001,114.55734905688675
266,0.5720000000000001,113.4873787572507
266,0.5760000000000001,114.35317115584647
266,0.58,112.51956627136764
266,0.584,111.21590239573457
266,0.588,111.26094040757496
266,0.592,110.33714193752535
266,0.596,109.677017117107
266,0.6,107.89730715487326
266,0.604,109.32636164108563
266,0.608,111.48059119438575
266,0.612,111.95391941647325
266,0.616,109.79300924023521
266,0.62,110.42245129043255
266,0.624,110.64708406886344
266,0.628,111.45701795603185
266,0.632,114.0064561611534
266,0.636,114.00532018781135
266,0.64,114.06752567658434
266,0.644,111.83109174632553
266,0.648,113.11608531388717
266,0.652,115.13206841915546
266,0.656,116.78051422710412
266,0.66,117.02103770831567
266,0.664,117.7239736474957
266,0.668,117.83634503115492
266,0.672,118.2569981745901
266,0.676,120.94570156587037
266,0.68,121.22595864136794
266,0.684,120.70131601319763
266,0.6880000000000001,120.82606691539384
266,0.6920000000000001,120.94469555539291
266,0.6960000000000001,119.13180759318523
266,0.7000000000000001,119.49623455945446
266,0.704,119.6943681800061
266,0.708,120.33553962163327
266,0.712,119.43630031410348
266,0.716,120.52634960533048
266,0.72,122.02437203382286
266,0.724,124.03312350839595
266,0.728,123.34291564740789
266,0.732,120.05012212218402
266,0.736,120.02880939915006
266,0.74,120.1751043377534
266,0.744,118.2745199892814
266,0.748,117.9381036348848
266,0.752,119.84180034365306
266,0.756,117.86057479201746
266,0.76,115.24920356903141
266,0.764,114.00891307256802
266,0.768,117.2725184975792
266,0.772,117.22137594228592
266,0.776,118.37497064132837
266,0.78,117.21367264577343
266,0.784,117.58967510325841
266,0.788,116.36283028750212
266,0.792,117.48470705172214
